PointNumber,PointName,LogicalDisplayReference,PropagateInitialValue,SetNonUpdate,ManualOverride,ManualEntry,Events,AnalogDemandScan,StateCalculator,AssetID,PICollection,PIValueTag,PIQualityStorage,PIQualityTag,ToggleReleaseThreshold,ToggleInhibitThreshold,eDNACollection,eDNAExtIdentifier,eDNAQualityStorage,eDNASecurityGroup,PI_Digital_Set_Number,DOMDeviceType,TimeBasedAlarmDelay,ProficyCollection,ProficyTagName,ProficyQualityStorage,TransientStateDelay,COBECollection,InterrogationResponse,URLtype,URLDescription,URL,InitialValue,LogRoutAssnRefName,StationName,GroupName,MapboardFunctionGroup,StateFeatGroupAssnStateNumber,AbnormalSetting,TriggerRefName,DataDivisionRefName,VoltageBase,AORRefName,MenuRefNumber,AltDataSourcePriority,AltDataSourceIdentifier,UtilizationIdentifier,AltDataSourceInitiation,AltDataSourceRestoration,ControlProgramRefName,ControlStateGroupSet,PointPosition,StartControlState,LayoutType,LayoutNumber,StateControlAssnStateNumber,JogPoint,Command,PulseDuration,OperateTime,DesiredEndState,Priority,RetryLimit,TripCloseControlCode,AllowedControlState,CntlValidationProgRefName,ValidationVersionNum,IndicationStateGroupSet,IndicationPointPosition,IndicationBitPosition,IndicationLayoutType,IndicationLayoutNumber,ScanBlockRefName,SetEntryNumber,AssocDevicePointNumber,AnalogPointNumber,WarningRequired,WarningAckRequired,WarningMessage,CollectToHistoricalSchedRef,ActionDescriptionSetRef,CircuitLabelName,SubstationName,DeviceTypeName,LongName,AltLongName,Input_Group_Name,DOG_Reference,AlarmProfileReference,OPCTagName,EPDC_Signal_Reference,SlavePointPosition,SlaveBitPosition,SlaveLayoutType,SlaveLayoutNumber,SlaveControlPointPosition,SlaveStartControlState,SlaveControlLayoutType,SlaveControlLayoutNumber,
153131,CB 632 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40309,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,8,0,CDCType1,40303,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153132,CB 442 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40310,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,1,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153133,CB 642 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40312,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,2,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153134,CB 452 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40313,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,3,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153135,CB 652 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40314,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,4,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153136,CB 462 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40315,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,5,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153137,CB 662 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40316,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,6,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153138,CB 472 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40317,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,7,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153139,CB 672 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40318,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,8,0,CDCType1,40311,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153140,CB 482 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40319,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,1,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153141,CB 682 SYNC OFF/ON,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OFF,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,162,1,1,CDCType1,40321,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,162,2,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153142,220KV SUPY STINGER,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK3,NULL,NULL,1!2,Yes!No,NULL,REC DAC1 Telem,220KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,3,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153143,SYNC ENABLE,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,DSAB,All,BIG CREEK3,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,535,4,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 16!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153144,NO1 CAP 220KV CB,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OPEN,All,BIG CREEK3,NULL,NULL,1!2,Yes!Yes,Breaker Change,REC DAC1 Telem,220KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,516,1,1,CDCType1,40322,1!2,No!No,0!1,NULL!NULL,20!20,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,516,5,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 1!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153145,UNIT 5 13.2KV CB,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CLOSE,All,BIG CREEK3,NULL,NULL,1!2,Yes!No,Breaker Change,REC DAC1 Telem,14KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,516,6,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 4!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153146,SPARE D78,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK3,NULL,NULL,1!2,Yes!No,NULL,REC DAC1 Telem,0KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,7,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153147,SPARE D79,bigcreek3,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK3,NULL,NULL,1!2,Yes!No,NULL,REC DAC1 Telem,0KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,8,0,CDCType1,40320,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153148,220KV DC CONTROL BUS FAIL,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,NULL,REC DAC1 Telem,220KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,42,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 12!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153149,220KV CB 412,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CLOSE,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,Breaker Change,REC DAC Telem,220KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,344,0,1,Dnp,1240,1!2,No!No,0!1,NULL!NULL,15!15,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,516,2,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 1!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153150,220KV CB 612,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CLOSE,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,Breaker Change,REC DAC Telem,220KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,344,1,1,Dnp,1240,1!2,No!No,0!1,NULL!NULL,15!15,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,516,3,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 1!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153151,220KV CB 622,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CLOSE,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,Breaker Change,REC DAC Telem,220KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,SVCD,344,3,1,Dnp,1240,1!2,No!No,0!1,NULL!NULL,15!15,1!2,70!70,1!1,NULL!NULL,NULL!NULL,NULL!NULL,NULL!NULL,516,5,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 1!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153152,UNIT 1 12KV CB 11,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CLOSE,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,Breaker Change,REC DAC Telem,12KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,516,6,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 4!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153153,UNIT 2 12KV CB 12,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,CLOSE,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,Breaker Change,REC DAC Telem,12KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,516,7,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 1!Class 4!Class 1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153154,SPARE D 6,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,OPEN,All,BIG CREEK4,NULL,NULL,1!2,No!Yes,NULL,REC DAC1 Telem,0KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,516,7,0,CDCType1,40364,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153155,BACKUP BUS FAILURE,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,NULL,REC DAC Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,75,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153156,CB 612 LW PRESSURE,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,1,0,CDCType1,40368,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153157,NO.1 BK SUDDEN PRESS,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,NULL,REC DAC Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,76,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 2!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153158,CB 412 LOW PRESS,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,NULL,REC DAC1 Telem,NULL,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,3,0,CDCType1,40368,SCE Status,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 2!Class 16!Class 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
153159,SPARE D 20,bigcreek4,No,Yes,No,Yes,Yes,No,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Yes,NULL,XA21 Quality,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NORMAL,All,BIG CREEK4,NULL,NULL,1!2,Yes!No,NULL,REC DAC Telem,0KV,ALL-REC TRANS,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,280,20,0,Dnp,1241,Dnp 4 sec status 2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1!2!3,Class 16!Class 16!Class 16,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
