POMONA.SWITCH.FERNSTROM 12KV.SWPS,-99,81105,-99,-99,516,-99,272402720,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM 12KV TB DSC_43541,FERNSTROM 12KV TB DSC_43541,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,247954,FERNSTROM 12KV TB DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.FERNSTROM CB_4.GRLY,-99,81216,-99,506,506,21366,272462304,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM CB_43539,FERNSTROM CB_43539,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251678,FERNSTROM GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.FERNSTROM CB_4.REC,-99,63222,-99,506,506,18201,272356240,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM CB_43539,FERNSTROM CB_43539,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,245049,FERNSTROM 12KV N REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:20:1;2:1:20:2
POMONA.SWITCH.FERNSTROM CB_4.SWPS,-99,81212,-99,516,516,21363,272462240,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM CB_43539,FERNSTROM CB_43539,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,MIR DAC1 Telem,StatusPoint,251674,FERNSTROM CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.FERNSTROM CB_4.TRGTA,-99,81217,-99,-99,370,-99,272462320,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM CB_43539,FERNSTROM CB_43539,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251679,FERNSTROM A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.FERNSTROM CB_4.TRGTB,-99,81218,-99,-99,370,-99,272462336,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM CB_43539,FERNSTROM CB_43539,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251680,FERNSTROM B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.FERNSTROM CB_4.TRGTC,-99,81219,-99,-99,370,-99,272462352,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM CB_43539,FERNSTROM CB_43539,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251681,FERNSTROM C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.FERNSTROM CB_4.TRGTG,-99,81220,-99,-99,370,-99,272462368,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.FERNSTROM CB_43539,FERNSTROM CB_43539,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251682,FERNSTROM G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GAREY 4KV LN D.SWPS,-99,81166,-99,-99,516,-99,272403696,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY 4KV LN DSC_43529,GAREY 4KV LN DSC_43529,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,248015,GAREY 4KV LN DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GAREY 4KV OB D.SWPS,-99,81164,-99,-99,516,-99,272403664,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY 4KV OB DSC_43526,GAREY 4KV OB DSC_43526,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,248013,GAREY 4KV OB DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GAREY 4KV TB D.SWPS,-99,81167,-99,-99,516,-99,272403712,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY 4KV TB DSC_43530,GAREY 4KV TB DSC_43530,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,248016,GAREY 4KV TB DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GAREY CB_43527.GRLY,-99,81320,-99,506,506,21422,272464096,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY CB_43527,GAREY CB_43527,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251790,GAREY GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.GAREY CB_43527.REC,-99,81319,-99,506,506,21421,272464080,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY CB_43527,GAREY CB_43527,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251789,GAREY REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.GAREY CB_43527.SWPS,-99,81318,-99,516,516,21420,272464064,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY CB_43527,GAREY CB_43527,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,MIR DAC1 Telem,StatusPoint,251788,GAREY CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.GAREY CB_43527.TRGTA,-99,81321,-99,-99,370,-99,272464112,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY CB_43527,GAREY CB_43527,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251791,GAREY A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GAREY CB_43527.TRGTB,-99,81322,-99,-99,370,-99,272464128,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY CB_43527,GAREY CB_43527,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251792,GAREY B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GAREY CB_43527.TRGTC,-99,81323,-99,-99,370,-99,272464144,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY CB_43527,GAREY CB_43527,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251793,GAREY C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GAREY CB_43527.TRGTG,-99,81324,-99,-99,370,-99,272464160,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GAREY CB_43527,GAREY CB_43527,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251794,GAREY G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GIBBS 4KV LN D.SWPS,-99,81158,-99,-99,516,-99,272403568,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS 4KV LN DSC_43519,GIBBS 4KV LN DSC_43519,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,248007,GIBBS 4KV LN DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GIBBS 4KV OB D.SWPS,-99,81156,-99,-99,516,-99,272403536,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS 4KV OB DSC_43516,GIBBS 4KV OB DSC_43516,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,248005,GIBBS 4KV OB DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GIBBS 4KV TB D.SWPS,-99,81159,-99,-99,516,-99,272403584,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS 4KV TB DSC_43520,GIBBS 4KV TB DSC_43520,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,248008,GIBBS 4KV TB DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GIBBS CB_43517.GRLY,-99,81304,-99,506,506,21410,272463776,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS CB_43517,GIBBS CB_43517,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251770,GIBBS GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.GIBBS CB_43517.REC,-99,81303,-99,506,506,21409,272463760,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS CB_43517,GIBBS CB_43517,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251769,GIBBS REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.GIBBS CB_43517.SWPS,-99,81302,-99,516,516,21408,272463744,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS CB_43517,GIBBS CB_43517,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,MIR DAC1 Telem,StatusPoint,251768,GIBBS CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.GIBBS CB_43517.TRGTA,-99,81305,-99,-99,370,-99,272463792,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS CB_43517,GIBBS CB_43517,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251771,GIBBS A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GIBBS CB_43517.TRGTB,-99,81306,-99,-99,370,-99,272463808,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS CB_43517,GIBBS CB_43517,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251772,GIBBS B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GIBBS CB_43517.TRGTC,-99,81307,-99,-99,370,-99,272463824,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS CB_43517,GIBBS CB_43517,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251773,GIBBS C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.GIBBS CB_43517.TRGTG,-99,81308,-99,-99,370,-99,272463840,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.GIBBS CB_43517,GIBBS CB_43517,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251774,GIBBS G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.HAMBONE 12KV L.SWPS,-99,81110,-99,-99,516,-99,272402800,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.HAMBONE 12KV LN DSC_43544,HAMBONE 12KV LN DSC_43544,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,247959,HAMBONE 12KV LN DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.HAMBONE 12KV O.SWPS,-99,81108,-99,-99,516,-99,272402768,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.HAMBONE 12KV OB DSC_43542,HAMBONE 12KV OB DSC_43542,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,247957,HAMBONE 12KV OB DSC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.HAMBONE 12KV T.SWPS,-99,81111,-99,-99,516,-99,272402816,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.HAMBONE 12KV TB DSC_43545,HAMBONE 12KV TB DSC_43545,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,247960,HAMBONE 12KV TB DSC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
POMONA.SWITCH.HAMBONE CB_435.GRLY,-99,81207,-99,506,506,21362,272462160,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.HAMBONE CB_43543,HAMBONE CB_43543,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,251669,HAMBONE GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
POMONA.SWITCH.HAMBONE CB_435.REC,-99,63218,-99,506,506,18197,272356176,NULL,1,POMONA,POMONA,NULL,NULL,NULL,DMS.HAMBONE CB_43543,HAMBONE CB_43543,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,MIR DAC1 Telem,StatusPoint,245045,HAMBONE 12KV N REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:20:1;2:1:20:2
