LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
5105,SAUTERNE,No,Yes,Yes,7,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2187701,1.9,-1.4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328876,3421,NULL,NULL,3,+,In/Out,Normal,NULL,1,222560,NULL,3,+,In/Out,Normal,NULL,169,198763,NULL,10,+,Out,Block,NULL,127,198760,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5106,CABERNET,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2136056,3.9,-.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328877,3421,NULL,NULL,3,+,In/Out,Normal,NULL,1,222561,NULL,3,+,In/Out,Normal,NULL,170,198768,NULL,10,+,Out,Block,NULL,128,198765,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5107,ZINFANDEL,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191093,3,-.6,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328878,3421,NULL,NULL,3,+,In/Out,Normal,NULL,18,187907,NULL,3,+,In/Out,Normal,NULL,171,198779,NULL,10,+,Out,Block,NULL,130,198776,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5108,REISLING,No,Yes,Yes,11,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183018,2.1,.1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328879,3421,NULL,NULL,3,+,In/Out,Normal,NULL,1,222562,NULL,3,+,In/Out,Normal,NULL,178,198784,NULL,10,+,Out,Block,NULL,131,198781,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5109,MATEUS,No,Yes,Yes,12,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2185145,3.6,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328880,3421,NULL,NULL,3,+,In/Out,Normal,NULL,1,222563,NULL,3,+,In/Out,Normal,NULL,179,198789,NULL,10,+,Out,Block,NULL,132,198786,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5110,LANCERS,No,Yes,Yes,14,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182117,3.6,-.2,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328881,3421,NULL,NULL,3,+,In/Out,Normal,NULL,1,222564,NULL,3,+,In/Out,Normal,NULL,180,198794,NULL,10,+,Out,Block,NULL,132,198791,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5157,AVANTI,No,Yes,Yes,2,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2135854,2.9,-2.7,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328941,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3572,NULL,3,+,In/Out,Normal,NULL,125,206889,NULL,10,+,Out,Block,NULL,116,206886,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5158,HALLMARK,No,Yes,Yes,3,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2160061,3.5,2.1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328942,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3573,NULL,3,+,In/Out,Normal,NULL,126,206894,NULL,10,+,Out,Block,NULL,117,206891,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5159,ROI-TAN,No,Yes,Yes,4,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190570,4.3,-1.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328943,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3574,NULL,3,+,In/Out,Normal,NULL,127,206899,NULL,10,+,Out,Block,NULL,119,206896,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5160,SWEETWATER,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2187039,2.7,-.1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328944,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3575,NULL,3,+,In/Out,Normal,NULL,128,206904,NULL,10,+,Out,Block,NULL,121,206901,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5161,IRVINGTON,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2162193,1.7,-.4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328945,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3576,NULL,3,+,In/Out,Normal,NULL,130,206909,NULL,10,+,Out,Block,NULL,122,206906,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5162,NORTHPARK,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2178592,6.2,.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328946,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3577,NULL,3,+,In/Out,Normal,NULL,131,206920,NULL,10,+,Out,Block,NULL,123,206917,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5163,CALSTATE,No,Yes,Yes,11,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2154249,3.3,.3,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328947,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3578,NULL,3,+,In/Out,Normal,NULL,132,206925,NULL,10,+,Out,Block,NULL,125,206922,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5164,BADGER,No,Yes,Yes,12,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2143263,2.7,-.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328948,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3579,NULL,3,+,In/Out,Normal,NULL,134,206930,NULL,10,+,Out,Block,NULL,126,206927,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5165,VARGAS,No,Yes,Yes,13,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2144739,2,-.2,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328949,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3580,NULL,3,+,In/Out,Normal,NULL,136,206935,NULL,10,+,Out,Block,NULL,128,206932,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5166,VARSITY,No,Yes,Yes,14,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191006,6.7,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328950,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3581,NULL,3,+,In/Out,Normal,NULL,137,206940,NULL,10,+,Out,Block,NULL,129,206937,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7064,GALENA,No,Yes,Yes,14,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2175166,5.45475376,.515071304,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324825,4011,NULL,NULL,3,+,In/Out,Normal,NULL,1,222660,NULL,3,+,In/Out,Normal,NULL,3,10005,NULL,10,+,Out,Block,NULL,263,10002,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7065,ANDERSON,No,Yes,Yes,12,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2134744,5.45475376,.515071304,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324826,4011,NULL,NULL,3,+,In/Out,Normal,NULL,1,222659,NULL,3,+,In/Out,Normal,NULL,3,183331,NULL,10,+,Out,Block,NULL,263,183328,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7066,BLACKHILLS,No,Yes,Yes,11,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137053,5.45475376,.515071304,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324827,4011,NULL,NULL,3,+,In/Out,Normal,NULL,1,222658,NULL,3,+,In/Out,Normal,NULL,3,183317,NULL,10,+,Out,Block,NULL,263,183314,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7067,GOWAN,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2164639,5.45475376,.515071304,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324828,4011,NULL,NULL,3,+,In/Out,Normal,NULL,1,222657,NULL,3,+,In/Out,Normal,NULL,3,183312,NULL,10,+,Out,Block,NULL,263,183309,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7068,PARCO,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189920,5.45475376,.515071304,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324829,4011,NULL,NULL,3,+,In/Out,Normal,NULL,1,222655,NULL,3,+,In/Out,Normal,NULL,3,183302,NULL,10,+,Out,Block,NULL,263,183299,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7069,KRAFT,No,Yes,Yes,7,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2163888,5.45475376,.515071304,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324830,4011,NULL,NULL,3,+,In/Out,Normal,NULL,1,222654,NULL,3,+,In/Out,Normal,NULL,3,183297,NULL,10,+,Out,Block,NULL,263,183294,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7070,TEXFI,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190960,5.45475376,.515071304,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324831,4011,NULL,NULL,3,+,In/Out,Normal,NULL,1,222653,NULL,3,+,In/Out,Normal,NULL,3,183292,NULL,10,+,Out,Block,NULL,263,183289,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
7130,ZANTAR,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,15353500,2.9,.8,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,329992,3313,NULL,NULL,3,+,In/Out,Normal,NULL,1,220680,NULL,10,+,Out,Normal,NULL,3,220679,NULL,10,+,Out,Block,NULL,200,3406,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8224,CARMELITA,No,Yes,Yes,16,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,15759935,2.6,-2.4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,328952,3428,NULL,NULL,3,+,In/Out,Normal,NULL,500,3582,NULL,3,+,In/Out,Normal,NULL,137,3570,NULL,10,+,Out,Block,NULL,129,3567,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8272,GLOBE MILLS,No,Yes,Yes,3,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2158266,3,.12,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,330165,4143,NULL,NULL,3,+,In/Out,Normal,NULL,1,227956,NULL,3,+,In/Out,Normal,NULL,12,182490,NULL,10,+,Out,Block,NULL,13,182487,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8273,CACTUS,No,Yes,Yes,4,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2139245,0,.05,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,330166,4143,NULL,NULL,3,+,In/Out,Normal,NULL,1,227957,NULL,3,+,In/Out,Normal,NULL,12,182495,NULL,10,+,Out,Block,NULL,13,182492,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8274,DOMIC,No,Yes,Yes,7,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2146485,3.86,-.86,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,330167,4143,NULL,NULL,3,+,In/Out,Normal,NULL,1,227958,NULL,3,+,In/Out,Normal,NULL,12,182500,NULL,10,+,Out,Block,NULL,13,182497,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8275,BEMIS,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2136883,0,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,330168,4143,NULL,NULL,3,+,In/Out,Normal,NULL,1,227959,NULL,3,+,In/Out,Normal,NULL,12,182505,NULL,10,+,Out,Block,NULL,13,182502,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8276,DERBY,No,Yes,Yes,12,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2150277,.73,-.09,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,330169,4143,NULL,NULL,3,+,In/Out,Normal,NULL,1,227961,NULL,3,+,In/Out,Normal,NULL,12,182510,NULL,10,+,Out,Block,NULL,13,182507,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8277,PRESTON,No,Yes,Yes,13,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2185318,1.39,-.69,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,330170,4143,NULL,NULL,3,+,In/Out,Normal,NULL,1,227962,NULL,3,+,In/Out,Normal,NULL,12,182515,NULL,10,+,Out,Block,NULL,13,182512,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8278,COOLEY,No,Yes,Yes,16,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2159322,2.21,-.54,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,330171,4143,NULL,NULL,3,+,In/Out,Normal,NULL,1,227963,NULL,3,+,In/Out,Normal,NULL,12,182520,NULL,10,+,Out,Block,NULL,13,182517,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
